證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2611,志信,75000,84000,-9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-11000
8466,美吉吉-KY,1000,12000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
5283,禾聯碩,6228,17390,-11162,0,0,0,0,0,0,0,0,0,0,0,0,0,-11162
1735,日勝化,11291,22703,-11412,0,0,0,0,0,0,155,0,0,0,1000,845,155,-11257
2887E,台新新光戊特一,9000,21000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
7722,LINEPAY,96354,98261,-1907,0,0,0,0,0,0,-10290,3000,13528,-10528,2437,2199,238,-12197
3528,安馳,56027,68241,-12214,0,0,0,0,0,0,-90,1000,1090,-90,0,0,0,-12304
6164,華興,63948,74842,-10894,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-12894
4195,基米-創,9000,19000,-10000,0,0,0,0,0,0,-3530,1000,0,1000,13000,17530,-4530,-13530
1101B,台泥乙特,0,0,0,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,-14000
2444,兆勁,72000,86000,-14000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-15000
6909,創控,98000,113000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
6477,安集,414158,431000,-16842,0,0,0,0,0,0,1812,3000,1188,1812,0,0,0,-15030
6166,凌華,1023653,1055678,-32025,0,0,0,0,0,0,16039,10000,1000,9000,20915,13876,7039,-15986
2459,敦吉,70000,87000,-17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-16000
1417,嘉裕,5000,19000,-14000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-16000
1460,宏遠,26061,43000,-16939,0,0,0,0,0,0,0,0,0,0,0,0,0,-16939
8476,台境*,51000,68000,-17000,0,0,0,0,0,0,0,0,0,0,0,0,0,-17000
7631,聚賢研發-創,23050,37000,-13950,0,0,0,0,0,0,-3452,0,0,0,22548,26000,-3452,-17402
8464,億豐,158100,176392,-18292,0,0,0,0,1023,-1023,1798,2000,0,2000,0,202,-202,-17517
5292,華懋,13000,36000,-23000,0,0,0,0,0,0,5366,0,0,0,5366,0,5366,-17634
6117,迎廣,25000,43000,-18000,0,0,0,0,0,0,241,1000,759,241,0,0,0,-17759
2480,敦陽科,36588,56000,-19412,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-18412
6969,成信實業*-創,24000,45000,-21000,0,0,0,0,0,0,2243,0,1000,-1000,11000,7757,3243,-18757
2701,萬企,5000,24000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
2832,台產,11000,24000,-13000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-19000
1215,卜蜂,155544,177046,-21502,0,0,0,0,0,0,1546,2000,454,1546,0,0,0,-19956
2617,台航,289000,311000,-22000,0,0,0,0,0,0,1949,2000,450,1550,432,33,399,-20051
9908,大台北,6000,31000,-25000,0,0,0,0,0,0,4736,5000,264,4736,0,0,0,-20264
6854,錼創科技-KY創,54000,77000,-23000,0,0,0,0,0,0,2617,0,0,0,10000,7383,2617,-20383
5258,虹堡,164000,186000,-22000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-22000
2453,凌群,60000,83000,-23000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-22000
6515,穎崴,204174,236942,-32768,0,0,0,12099,0,12099,-3132,9989,13267,-3278,146,0,146,-23801
3054,立萬利,21000,46000,-25000,0,0,0,0,0,0,999,1000,1,999,0,0,0,-24001
6782,視陽,237223,181000,56223,0,0,0,0,0,0,-80303,3000,86000,-83000,2815,118,2697,-24080
1232,大統益,88339,114679,-26340,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-25340
2491,吉祥全,0,28000,-28000,0,0,0,0,0,0,2364,2364,0,2364,0,0,0,-25636
1451,年興,23000,48000,-25000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-26000
1217,愛之味,27000,56000,-29000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-26000
3515,華擎,148559,177900,-29341,0,0,0,0,0,0,3076,1000,0,1000,2077,1,2076,-26265
2375,凱美,1065010,1147000,-81990,0,0,0,0,0,0,55028,17000,0,17000,49244,11216,38028,-26962
6141,柏承,194000,221000,-27000,0,0,0,0,0,0,0,0,0,0,0,0,0,-27000
1103,嘉泥,28000,61836,-33836,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-27836
9103,美德醫療-DR,170000,198000,-28000,0,0,0,0,0,0,0,0,0,0,0,0,0,-28000
9930,中聯資源,8000,39000,-31000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-28000
6790,永豐實,11000,39000,-28000,0,0,0,0,0,0,0,0,0,0,0,0,0,-28000
6799,來頡,62000,90000,-28000,0,0,0,0,0,0,-63,1000,1063,-63,0,0,0,-28063
2241,艾姆勒,152001,179011,-27010,0,0,0,0,0,0,-1476,1000,2476,-1476,0,0,0,-28486
1737,臺鹽,20000,69000,-49000,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,-29000
6988,威力暘-創,0,25000,-25000,0,0,0,0,0,0,-4000,0,0,0,18000,22000,-4000,-29000
3130,一零四,5000,34000,-29000,0,0,0,0,0,0,0,0,0,0,0,0,0,-29000
1530,亞崴,13000,44000,-31000,0,0,0,0,0,0,1661,3000,1339,1661,0,0,0,-29339
1537,廣隆,12258,43000,-30742,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-29742
4560,強信-KY,291000,322000,-31000,0,0,0,0,0,0,0,0,0,0,0,0,0,-31000
2231,為升,75000,97446,-22446,0,0,0,0,0,0,-10384,1000,0,1000,70,11454,-11384,-32830
3447,展達,62000,95000,-33000,0,0,0,0,0,0,0,0,0,0,0,0,0,-33000
5534,長虹,98000,128177,-30177,0,0,0,0,0,0,-3229,3000,2000,1000,0,4229,-4229,-33406
3135,凌航,587150,610000,-22850,0,0,0,0,0,0,-11228,4000,0,4000,11421,26649,-15228,-34078
1236,宏亞,32000,67000,-35000,0,0,0,0,0,0,0,0,0,0,0,0,0,-35000
4178,永笙-KY,25050,62000,-36950,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-35950
2477,美隆電,15000,53000,-38000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-37000
1568,倉佑,73550,113000,-39450,0,0,0,0,0,0,825,0,0,0,5000,4175,825,-38625
6691,洋基工程,231287,239500,-8213,0,0,0,0,6000,-6000,-25549,4000,8000,-4000,6397,27946,-21549,-39762
6657,華安,6000,46000,-40000,0,0,0,0,0,0,0,0,0,0,0,0,0,-40000
1437,勤益控,22000,62000,-40000,0,0,0,0,0,0,0,0,0,0,0,0,0,-40000
8478,東哥遊艇,11000,53017,-42017,0,0,0,0,0,0,1222,3000,1778,1222,0,0,0,-40795
2511,太子,218000,278000,-60000,0,0,0,0,0,0,19000,19000,0,19000,0,0,0,-41000
2415,錩新,33000,74000,-41000,0,0,0,0,0,0,0,0,0,0,0,0,0,-41000
3679,新至陞,3000,45160,-42160,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-41160
3038,全台,18000,61000,-43000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-42000
2347,聯強,1579485,1598318,-18833,0,0,0,152000,4000,148000,-172705,11000,12000,-1000,5754,177459,-171705,-43538
1452,宏益,3653,44652,-40999,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-43999
4142,國光生,519350,572000,-52650,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,-45650
1316,上曜,294230,340000,-45770,0,0,0,0,0,0,0,0,0,0,0,0,0,-45770
3661,世芯-KY,1046834,1106996,-60162,0,0,0,10000,1000,9000,5328,10100,10800,-700,150692,144664,6028,-45834
3058,立德,79112,129121,-50009,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-46009
3060,銘異,646078,696246,-50168,0,0,0,0,0,0,790,1000,0,1000,3594,3804,-210,-49378
1109,信大,8000,60000,-52000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-50000
1532,勤美,58000,111000,-53000,0,0,0,0,0,0,2009,2074,65,2009,0,0,0,-50991
2461,光群雷,111067,164000,-52933,0,0,0,0,0,0,0,0,0,0,0,0,0,-52933
2428,興勤,118220,177000,-58780,0,0,0,0,0,0,4004,2000,996,1004,3000,0,3000,-54776
2538,基泰,64000,120000,-56000,0,0,0,0,0,0,0,0,0,0,0,0,0,-56000
6153,嘉聯益,906053,960000,-53947,0,0,0,0,0,0,-5000,6000,11000,-5000,0,0,0,-58947
9911,櫻花,92000,152000,-60000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-59000
2062,橋椿,4000,37199,-33199,0,0,0,0,0,0,-26000,1000,27000,-26000,0,0,0,-59199
3419,譁裕,10000,72000,-62000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-61000
9933,中鼎,536150,555508,-19358,0,0,0,0,0,0,-43050,6000,49050,-43050,0,0,0,-62408
2228,劍麟,52129,116000,-63871,0,0,0,0,0,0,289,1000,711,289,0,0,0,-63582
1234,黑松,14000,75000,-61000,0,0,0,0,0,0,-3000,0,0,0,4000,7000,-3000,-64000
1315,達新,12000,77000,-65000,0,0,0,0,0,0,0,0,0,0,0,0,0,-65000
4976,佳凌,253000,320000,-67000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-66000
2434,統懋,137000,208000,-71000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-67000
1731,美吾華,16036,72345,-56309,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,-67309
6534,正瀚-創,33000,101000,-68000,0,0,0,0,0,0,0,0,0,0,15000,15000,0,-68000
5203,訊連,36000,105000,-69000,0,0,0,0,0,0,944,1000,56,944,0,0,0,-68056
2390,云辰,42200,92200,-50000,0,0,0,0,0,0,-21000,0,21000,-21000,0,0,0,-71000
2462,良得電,29000,101000,-72000,0,0,0,0,0,0,752,1000,0,1000,1000,1248,-248,-71248
9939,宏全,1033761,1055000,-21239,0,0,0,0,0,0,-50750,13000,16000,-3000,6454,54204,-47750,-71989
6861,睿生光電,227072,302510,-75438,0,0,0,0,0,0,2498,4000,4000,0,9716,7218,2498,-72940
5522,遠雄,243112,291000,-47888,0,0,0,0,0,0,-27000,8000,35000,-27000,0,0,0,-74888
1416,廣豐,1000,81000,-80000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,-75000
4764,雙鍵,913859,413370,500489,0,0,0,12000,599000,-587000,9688,1000,3000,-2000,16969,5281,11688,-76823
1597,直得,846178,953377,-107199,0,0,0,0,0,0,30216,0,3831,-3831,56986,22939,34047,-76983
2630,亞航,196913,279000,-82087,0,0,0,0,0,0,5017,0,0,0,6263,1246,5017,-77070
2342,茂矽,497000,574851,-77851,0,0,0,0,0,0,68,1000,932,68,0,0,0,-77783
1517,利奇,241061,319259,-78198,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-78198
1342,八貫,31674,109959,-78285,0,0,0,0,0,0,-1596,0,1077,-1077,7,526,-519,-79881
2211,長榮鋼,88000,168379,-80379,0,0,0,0,0,0,42,2000,0,2000,0,1958,-1958,-80337
2608,嘉里大榮,38000,119000,-81000,0,0,0,0,0,0,-1000,3000,0,3000,5000,9000,-4000,-82000
1526,日馳,307224,391618,-84394,0,0,0,0,0,0,0,0,0,0,0,0,0,-84394
1762,中化生,149040,240000,-90960,0,0,0,0,0,0,6000,9000,3000,6000,0,0,0,-84960
6885,全福生技,25170,112000,-86830,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-85830
4590,富田-創,99000,181000,-82000,0,0,0,0,0,0,-5060,0,5000,-5000,0,60,-60,-87060
2483,百容,460000,549365,-89365,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-90365
1231,聯華食,41000,137200,-96200,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-94200
3026,禾伸堂,51000,132025,-81025,0,0,0,0,25000,-25000,10066,1000,28000,-27000,38566,1500,37066,-95959
1713,國化,13667,110000,-96333,0,0,0,0,0,0,0,0,0,0,0,0,0,-96333
3622,洋華,47000,145000,-98000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-97000
1201,味全,26370,127000,-100630,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-97630
1467,南緯,76467,210274,-133807,0,0,0,0,0,0,35000,35000,0,35000,0,0,0,-98807
2348,海悅,249010,348000,-98990,0,0,0,0,0,0,-243,0,63,-63,0,180,-180,-99233
1732,毛寶,33022,133313,-100291,0,0,0,0,0,0,0,0,0,0,0,0,0,-100291
1611,中電,77233,180000,-102767,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-100767
3338,泰碩,90000,192000,-102000,0,0,0,0,0,0,1090,5000,3910,1090,0,0,0,-100910
2482,連宇,8000,119000,-111000,0,0,0,0,0,0,3299,5000,1701,3299,0,0,0,-107701
2405,輔信,192380,302000,-109620,0,0,0,0,0,0,0,0,0,0,0,0,0,-109620
1540,喬福,10000,121000,-111000,0,0,0,0,0,0,0,0,0,0,0,0,0,-111000
1528,恩德,158655,271000,-112345,0,0,0,0,0,0,347,0,0,0,3000,2653,347,-111998
4119,旭富,42097,161000,-118903,0,0,0,0,0,0,0,2000,0,2000,4000,6000,-2000,-118903
9917,中保科,55810,180000,-124190,0,0,0,1000,0,1000,1580,2000,420,1580,0,0,0,-121610
9924,福興,40000,163000,-123000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-122000
6695,芯鼎,74038,204964,-130926,0,0,0,0,0,0,257,0,0,0,1200,943,257,-130669
1789,神隆,120000,268140,-148140,0,0,0,0,0,0,17367,18000,0,18000,1000,1633,-633,-130773
3592,瑞鼎,115000,248874,-133874,0,0,0,0,0,0,-11,1000,0,1000,0,1011,-1011,-133885
7788,松川精密,599000,793000,-194000,0,0,0,0,0,0,59628,0,16874,-16874,104958,28456,76502,-134372
6831,邁科,166123,318310,-152187,0,0,0,12000,0,12000,1467,1000,1000,0,15869,14402,1467,-138720
6947,台鎔科技,8000,150000,-142000,0,0,0,0,0,0,0,0,0,0,0,0,0,-142000
6155,鈞寶,439000,583000,-144000,0,0,0,0,0,0,0,0,0,0,0,0,0,-144000
2302,麗正,427854,573483,-145629,0,0,0,0,0,0,1084,0,0,0,1511,427,1084,-144545
4551,智伸科,248459,653692,-405233,0,0,0,255000,0,255000,2828,1000,1000,0,6792,3964,2828,-147405
6409,旭隼,184060,340748,-156688,0,0,0,0,17,-17,7730,1000,0,1000,36184,29454,6730,-148975
2542,興富發,798900,1446000,-647100,0,0,0,456000,4000,452000,42433,79000,0,79000,3746,40313,-36567,-152667
1733,五鼎,85000,242411,-157411,0,0,0,0,0,0,0,0,0,0,0,0,0,-157411
6579,研揚,483000,673790,-190790,0,0,0,0,0,0,30124,7000,6125,875,30131,882,29249,-160666
6257,矽格,2082315,2414522,-332207,0,0,0,20269,6000,14269,155540,14000,4000,10000,179588,34048,145540,-162398
1444,力麗,264819,399689,-134870,0,0,0,0,0,0,-28000,0,28000,-28000,0,0,0,-162870
2360,致茂,640814,814139,-173325,0,0,0,15832,44096,-28264,35184,27000,3180,23820,42097,30733,11364,-166405
2404,漢唐,546289,688100,-141811,0,0,0,0,0,0,-27777,7300,1000,6300,38803,72880,-34077,-169588
6944,兆聯實業,92068,269113,-177045,0,0,0,8000,0,8000,-4851,1000,4000,-3000,44444,46295,-1851,-173896
4566,時碩工業,2863356,3024100,-160744,0,0,0,0,0,0,-13889,4000,14000,-10000,18001,21890,-3889,-174633
5607,遠雄港,72000,255054,-183054,0,0,0,0,0,0,0,0,0,0,0,0,0,-183054
4306,炎洲,178400,369062,-190662,0,0,0,0,0,0,0,0,0,0,0,0,0,-190662
6805,富世達,445746,1291931,-846185,0,0,0,654000,1000,653000,2114,3000,1000,2000,54975,54861,114,-191071
2423,固緯,29000,222250,-193250,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-192250
3049,精金,407010,601200,-194190,0,0,0,0,0,0,-1133,0,1000,-1000,0,133,-133,-195323
1227,佳格,250421,457000,-206579,0,0,0,0,0,0,7768,8000,232,7768,0,0,0,-198811
2530,華建,316000,145000,171000,0,0,0,0,0,0,-372000,0,0,0,0,372000,-372000,-201000
3701,大眾控,147000,354000,-207000,0,0,0,0,0,0,-488,0,0,0,0,488,-488,-207488
1312,國喬,1846300,2008000,-161700,0,0,0,0,0,0,-49081,11000,28000,-17000,4500,36581,-32081,-210781
8016,矽創,367150,555495,-188345,0,0,0,0,9000,-9000,-14369,1000,0,1000,3920,19289,-15369,-211714
8114,振樺電,374701,578146,-203445,0,0,0,0,0,0,-10677,23000,0,23000,2,33679,-33677,-214122
1325,恆大,51001,265298,-214297,0,0,0,0,0,0,0,0,0,0,0,0,0,-214297
3032,偉訓,30000,241000,-211000,0,0,0,0,0,0,-3837,1000,837,163,0,4000,-4000,-214837
6669,緯穎,644594,781126,-136532,0,0,0,13000,104013,-91013,12243,15000,11100,3900,50806,42463,8343,-215302
3443,創意,677462,796857,-119395,0,0,0,2064,154085,-152021,55824,48300,21100,27200,102809,74185,28624,-215592
1810,和成,916770,1134696,-217926,0,0,0,0,0,0,1998,2000,0,2000,4000,4002,-2,-215928
2349,錸德,184161,404713,-220552,0,0,0,0,0,0,0,0,0,0,0,0,0,-220552
3413,京鼎,516030,721090,-205060,0,0,0,0,0,0,-19714,7000,3000,4000,19000,42714,-23714,-224774
5225,東科-KY,51200,276000,-224800,0,0,0,0,0,0,-6086,2000,258,1742,0,7828,-7828,-230886
8210,勤誠,756004,892208,-136204,0,0,0,0,114000,-114000,18038,16000,0,16000,39710,37672,2038,-232166
6719,力智,448215,652000,-203785,0,0,0,0,0,0,-32528,1000,0,1000,31908,65436,-33528,-236313
2883B,凱基金乙特,3000,244000,-241000,0,0,0,0,0,0,0,15000,15000,0,0,0,0,-241000
3518,柏騰,208000,449000,-241000,0,0,0,0,0,0,-311,3000,3311,-311,0,0,0,-241311
3017,奇鋐,1178741,1473464,-294723,0,0,0,94179,105000,-10821,59986,60500,21000,39500,82734,62248,20486,-245558
4763,材料*-KY,1813279,1938162,-124883,0,0,0,2000,0,2000,-128884,7000,26000,-19000,57877,167761,-109884,-251767
3044,健鼎,600676,1176000,-575324,0,0,0,290000,1015,288985,33079,64000,2000,62000,40952,69873,-28921,-253260
1409,新纖,1999,277000,-275001,0,0,0,0,0,0,16863,0,0,0,16863,0,16863,-258138
4915,致伸,732000,993000,-261000,0,0,0,0,0,0,1894,3000,0,3000,2825,3931,-1106,-259106
1590,亞德客-KY,652837,622072,30765,0,0,0,4585,300000,-295415,5012,8000,12300,-4300,27935,18623,9312,-259638
3005,神基,1102515,1310731,-208216,0,0,0,0,0,0,-56673,12000,0,12000,23000,91673,-68673,-264889
5243,乙盛-KY,262500,562000,-299500,0,0,0,0,0,0,23341,1000,0,1000,27999,5658,22341,-276159
3029,零壹,300760,575815,-275055,0,0,0,0,0,0,-1665,2000,0,2000,39,3704,-3665,-276720
4571,鈞興-KY,123000,410000,-287000,0,0,0,0,0,0,8087,0,0,0,28108,20021,8087,-278913
4952,凌通,109280,390000,-280720,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-279720
1720,生達,36000,318066,-282066,0,0,0,0,0,0,900,6000,5100,900,0,0,0,-281166
1609,大亞,1810732,2027586,-216854,0,0,0,0,0,0,-65963,9000,24000,-15000,7564,58527,-50963,-282817
2537,聯上發,90000,348089,-258089,0,0,0,0,0,0,-32001,0,32000,-32000,0,1,-1,-290090
2476,鉅祥,457913,777000,-319087,0,0,0,11000,0,11000,16801,1000,0,1000,96754,80953,15801,-291286
2316,楠梓電,737290,1010727,-273437,0,0,0,0,0,0,-29403,1000,0,1000,58551,88954,-30403,-302840
3048,益登,765000,1081000,-316000,0,0,0,0,0,0,10563,3000,1424,1576,27512,18525,8987,-305437
3305,昇貿,971000,1305000,-334000,0,0,0,0,0,0,28349,0,3000,-3000,117392,86043,31349,-305651
3653,健策,435379,461128,-25749,0,0,0,344,315000,-314656,30817,57100,18271,38829,20033,28045,-8012,-309588
4722,國精化,303330,597000,-293670,0,0,0,0,0,0,-23010,27000,5400,21600,4682,49292,-44610,-316680
3055,蔚華科,89241,387000,-297759,0,0,0,0,0,0,-41469,1005,1010,-5,341,41805,-41464,-339228
2543,皇昌,169000,544000,-375000,0,0,0,0,0,0,3556,5000,0,5000,3000,4444,-1444,-371444
9938,百和,353000,327398,25602,0,0,0,0,404000,-404000,3700,4000,0,4000,0,300,-300,-374698
6533,晶心科,1031137,1385202,-354065,0,0,0,0,0,0,-26319,2000,0,2000,440969,469288,-28319,-380384
3011,今皓,24000,406000,-382000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-381000
2606,裕民,1555824,1872366,-316542,0,0,0,0,0,0,-65892,87000,35000,52000,18090,135982,-117892,-382434
6415,矽力*-KY,1319636,1712516,-392880,0,0,0,19000,51000,-32000,39891,11000,0,11000,76103,47212,28891,-384989
6214,精誠,355792,748898,-393106,0,0,0,0,0,0,4013,7000,0,7000,16959,19946,-2987,-389093
3665,貿聯-KY,1665075,2195025,-529950,0,0,0,722227,643004,79223,54195,39420,29200,10220,123344,79369,43975,-396532
2539,櫻花建,271000,686000,-415000,0,0,0,0,0,0,5994,14000,8006,5994,0,0,0,-409006
2645,長榮航太,235950,633227,-397277,0,0,0,0,2000,-2000,-24704,2000,0,2000,6000,32704,-26704,-423981
2912,統一超,295454,723914,-428460,0,0,0,0,1310,-1310,-22610,8000,33000,-25000,12000,9610,2390,-452380
6531,愛普*,1495860,1971719,-475859,0,0,0,1142,0,1142,18139,37000,13000,24000,134788,140649,-5861,-456578
4967,十銓,845863,1299731,-453868,0,0,0,0,20000,-20000,9871,0,0,0,16171,6300,9871,-463997
7795,長廣,1041000,1511900,-470900,0,0,0,0,0,0,5596,32045,25449,6596,1000,2000,-1000,-465304
6139,亞翔,1063132,1745155,-682023,0,0,0,129000,0,129000,86562,54100,9000,45100,127109,85647,41462,-466461
2421,建準,1769098,2155627,-386529,0,0,0,0,77000,-77000,-15286,6000,2000,4000,16627,35913,-19286,-478815
2387,精元,32000,519000,-487000,0,0,0,0,0,0,738,6000,5262,738,0,0,0,-486262
8996,高力,490260,1207959,-717699,0,0,0,212000,7023,204977,-2845,21492,24337,-2845,0,0,0,-515567
2345,智邦,997919,1404985,-407066,0,0,0,14000,178000,-164000,47402,40000,11000,29000,115169,96767,18402,-523664
8105,凌巨,1195475,1730000,-534525,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-531525
8046,南電,942000,1366163,-424163,0,0,0,4000,60000,-56000,-56942,37374,90000,-52626,51532,55848,-4316,-537105
1515,力山,779144,1322425,-543281,0,0,0,0,0,0,-1295,4000,5000,-1000,6004,6299,-295,-544576
2889,國票金,1036749,1616000,-579251,0,0,0,1000,0,1000,2716,28000,1000,27000,6000,30284,-24284,-575535
2049,上銀,2688001,3184341,-496340,0,0,0,1000,88,912,-92977,83000,65500,17500,138954,249431,-110477,-588405
2897,王道銀行,907000,1524171,-617171,0,0,0,0,0,0,27000,27000,0,27000,0,0,0,-590171
6243,迅杰,459620,1054000,-594380,0,0,0,0,0,0,-353,0,0,0,7000,7353,-353,-594733
2836,高雄銀,278000,1093000,-815000,0,0,0,0,0,0,185000,185000,0,185000,0,0,0,-630000
1476,儒鴻,392699,1081646,-688947,0,0,0,9000,938,8062,44947,8030,4000,4030,49000,8083,40917,-635938
9925,新保,77000,746000,-669000,0,0,0,0,0,0,28000,28000,0,28000,0,0,0,-641000
3035,智原,1742573,2429699,-687126,0,0,0,0,0,0,24725,35000,128341,-93341,160549,42483,118066,-662401
2493,揚博,954105,1665696,-711591,0,0,0,44000,0,44000,1689,3000,0,3000,18010,19321,-1311,-665902
5531,鄉林,50000,736000,-686000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,-696000
2351,順德,559000,1220000,-661000,0,0,0,0,0,0,-41614,2000,21348,-19348,29613,51879,-22266,-702614
3694,海華,112000,841000,-729000,0,0,0,0,0,0,15453,0,0,0,16001,548,15453,-713547
2363,矽統,803654,1875015,-1071361,0,0,0,0,0,0,356207,3000,0,3000,380307,27100,353207,-715154
4532,瑞智,121000,839000,-718000,0,0,0,0,0,0,-6588,4000,10588,-6588,0,0,0,-724588
2890,永豐金,6131796,5820118,311678,0,0,0,16000,97823,-81823,-955760,141000,0,141000,87460,1184220,-1096760,-725905
6605,帝寶,151000,884307,-733307,0,0,0,0,0,0,-14307,1000,92,908,3000,18215,-15215,-747614
8454,富邦媒,615921,1348180,-732259,0,0,0,0,97,-97,-26731,12000,6124,5876,46149,78756,-32607,-759087
8039,台虹,13826728,14271010,-444282,0,0,0,62000,0,62000,-422191,387000,578000,-191000,122327,353518,-231191,-804473
3605,宏致,2264671,3097610,-832939,0,0,0,0,0,0,16382,20000,22000,-2000,114901,96519,18382,-816557
3014,聯陽,419000,1248000,-829000,0,0,0,0,0,0,2280,1000,0,1000,27000,25720,1280,-826720
1477,聚陽,118100,986651,-868551,0,0,0,25000,0,25000,-17541,7000,50,6950,3000,27491,-24491,-861092
6120,達運,860360,1790000,-929640,0,0,0,0,0,0,61853,62000,0,62000,200,347,-147,-867787
4540,全球傳動,1633483,2501000,-867517,0,0,0,0,0,0,-6497,8000,14497,-6497,0,0,0,-874014
3717,聯嘉投控,747000,1621000,-874000,0,0,0,0,0,0,-18127,0,18000,-18000,3000,3127,-127,-892127
3209,全科,264000,1161350,-897350,0,0,0,0,0,0,-27326,0,0,0,330,27656,-27326,-924676
2548,華固,192100,1124093,-931993,0,0,0,0,0,0,1059,42000,39941,2059,0,1000,-1000,-930934
2481,強茂,3297523,4515660,-1218137,0,0,0,0,0,0,221166,157000,2253,154747,129937,63518,66419,-996971
1563,巧新,264177,1378324,-1114147,0,0,0,0,0,0,110935,124000,12253,111747,7,819,-812,-1003212
6177,達麗,198650,1233000,-1034350,0,0,0,0,0,0,0,0,0,0,0,0,0,-1034350
2101,南港,723969,1772005,-1048036,0,0,0,0,0,0,-1738,4000,17000,-13000,17005,5743,11262,-1049774
1301,台塑,5060018,6092459,-1032441,0,0,0,0,0,0,-30669,56000,80000,-24000,108069,114738,-6669,-1063110
6176,瑞儀,597000,1689937,-1092937,0,0,0,0,0,0,1108,6000,0,6000,50000,54892,-4892,-1091829
2845,遠東銀,2300507,3457000,-1156493,0,0,0,0,0,0,41000,41000,0,41000,0,0,0,-1115493
6269,台郡,3376723,4546304,-1169581,0,0,0,0,0,0,37178,57000,46000,11000,60256,34078,26178,-1132403
3090,日電貿,3164123,4397000,-1232877,0,0,0,0,0,0,71209,54000,403,53597,71612,54000,17612,-1161668
1307,三芳,242000,1420000,-1178000,0,0,0,0,0,0,-12635,0,0,0,0,12635,-12635,-1190635
2820,華票,171000,1426580,-1255580,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,-1247580
3167,大量,486004,1680451,-1194447,0,0,0,0,66000,-66000,8067,35487,10236,25251,1931,19115,-17184,-1252380
6757,台灣虎航,308159,1400000,-1091841,0,0,0,0,0,0,-174030,3000,150000,-147000,0,27030,-27030,-1265871
8271,宇瞻,1284688,2612275,-1327587,0,0,0,15000,0,15000,-15463,1000,3538,-2538,16506,29431,-12925,-1328050
2618,長榮航,17331642,17687835,-356193,0,0,0,305000,60415,244585,-1228788,80000,103000,-23000,109400,1315188,-1205788,-1340396
